0.676418125629425,ΠΟΤΕ,ΣΥΜΠΛΗΡΩΝΩ
0.6763906478881836,ΜΩΡΟ,ΕΠΙΤΡΟΠΗ
0.6763906478881836,ΕΠΙΤΡΟΠΗ,ΜΩΡΟ
0.6763793230056763,ΜΕΧΡΙ,18
0.6763793230056763,18,ΜΕΧΡΙ
0.6762909889221191,ΠΑΘΑΙΝΩ,18
0.6762909889221191,18,ΠΑΘΑΙΝΩ
0.6762034893035889,ΕΝΗΜΕΡΩΝΩ_ΕΣΕΝΑ,ΔΕΝ_ΠΕΙΡΑΖΕΙ
0.6762034893035889,ΔΕΝ_ΠΕΙΡΑΖΕΙ,ΕΝΗΜΕΡΩΝΩ_ΕΣΕΝΑ
0.6759989261627197,ΛΟΓΑΡΙΑΣΜΟΣ,ΕΥΡΩ
0.6759989261627197,ΕΥΡΩ,ΛΟΓΑΡΙΑΣΜΟΣ
0.6759346723556519,ΠΡΩΙ,ΑΠΟΔΕΙΞΗ
0.6759346723556519,ΑΠΟΔΕΙΞΗ,ΠΡΩΙ
0.6758378744125366,ΩΡΑΙΑ,1
0.6758378744125366,1,ΩΡΑΙΑ
0.6756912469863892,ΧΟΡΤΑ,ΕΦΟΡΙΑ
0.6756912469863892,ΕΦΟΡΙΑ,ΧΟΡΤΑ
0.6756359338760376,ΠΑΡΑΚΑΛΩ,ΗΜΕΡΕΣ
0.6756359338760376,ΗΜΕΡΕΣ,ΠΑΡΑΚΑΛΩ
0.6755390167236328,ΕΓΩ_ΦΕΡΝΩ_ΕΣΕΝΑ,ΑΠΟΓΡΑΦΗ
0.6755390167236328,ΑΠΟΓΡΑΦΗ,ΕΓΩ_ΦΕΡΝΩ_ΕΣΕΝΑ
0.6754199862480164,ΕΞΕΤΑΣΕΙΣ,ΑΔΕΙΑ
0.6754199862480164,ΑΔΕΙΑ,ΕΞΕΤΑΣΕΙΣ
0.6753265857696533,ΜΕΣΗΜΕΡΙ,ΔΗΛΗΤΗΡΙΑΣΗ
0.6753265857696533,ΔΗΛΗΤΗΡΙΑΣΗ,ΜΕΣΗΜΕΡΙ
0.6753000020980835,ΜΟΝΟ,ΜΑΖΙ
0.6753000020980835,ΜΑΖΙ,ΜΟΝΟ
0.6752976775169373,ΚΟΙΛΙΑ,ΕΛΕΓΧΟΣ
0.6752976775169373,ΕΛΕΓΧΟΣ,ΚΟΙΛΙΑ
0.6751813888549805,ΒΕΒΑΙΩΣΗ,ΑΝΑΠΗΡΙΑ
0.6751813888549805,ΑΝΑΠΗΡΙΑ,ΒΕΒΑΙΩΣΗ
0.6750211715698242,ΦΟΙΤΗΤΗΣ,ΓΕΙΑ
0.6750211715698242,ΓΕΙΑ,ΦΟΙΤΗΤΗΣ
0.6749671697616577,ΦΥΣΙΚΑ,ΜΑΝΙΤΑΡΙΑ
0.6749671697616577,ΜΑΝΙΤΑΡΙΑ,ΦΥΣΙΚΑ
0.6745581030845642,ΕΓΩ_ΠΗΓΑΙΝΩ,10
0.6745581030845642,10,ΕΓΩ_ΠΗΓΑΙΝΩ
0.6744329929351807,ΟΧΙ,ΑΙΜΑ
0.6744329929351807,ΑΙΜΑ,ΟΧΙ
0.6743592619895935,ΤΡΟΠΟΣ,ΚΑΙΝΟΥΡΙΟ
0.6743592619895935,ΚΑΙΝΟΥΡΙΟ,ΤΡΟΠΟΣ
0.674279510974884,ΚΥΡΙΑΚΗ,ΚΟΤΟΠΟΥΛΟ
0.674279510974884,ΚΟΤΟΠΟΥΛΟ,ΚΥΡΙΑΚΗ
0.6742167472839355,ΠΡΕΠΕΙ,ΠΟΥ;
0.6742167472839355,ΠΟΥ;,ΠΡΕΠΕΙ
0.6741198301315308,ΜΕΤΑΦΟΡΑ,ΔΕΗ
0.6741198301315308,ΔΕΗ,ΜΕΤΑΦΟΡΑ
0.6740232706069946,ΜΑΚΑΡΟΝΙΑ,ΑΥΤΙ
0.6740232706069946,ΑΥΤΙ,ΜΑΚΑΡΟΝΙΑ
0.6739081740379333,ΣΥΜΠΛΗΡΩΝΩ,ΚΙΝΗΤΟ
0.6739081740379333,ΚΙΝΗΤΟ,ΣΥΜΠΛΗΡΩΝΩ
0.6738859415054321,ΓΕΝΝΩ,ΑΠΟΓΡΑΦΗ
0.6738859415054321,ΑΠΟΓΡΑΦΗ,ΓΕΝΝΩ
0.6738630533218384,ΩΡΑΙΑ,ΑΥΤΙ
0.6738630533218384,ΑΥΤΙ,ΩΡΑΙΑ
0.6738407611846924,ΣΠΙΤΙ,ΓΕΝΝΩ
0.6738407611846924,ΓΕΝΝΩ,ΣΠΙΤΙ
0.6738043427467346,ΤΡΩΩ,ΟΣΠΡΙΑ
0.6738043427467346,ΟΣΠΡΙΑ,ΤΡΩΩ
0.6736774444580078,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ,ΓΙΑΟΥΡΤΙ
0.6736774444580078,ΓΙΑΟΥΡΤΙ,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ
0.6735947132110596,ΤΡΕΙΣ_ΜΕΡΕΣ,ΣΥΝ
0.6735947132110596,ΣΥΝ,ΤΡΕΙΣ_ΜΕΡΕΣ
0.6735422611236572,ΦΑΡΜΑΚΟ,ΜΕΘΑΥΡΙΟ
0.6735422611236572,ΜΕΘΑΥΡΙΟ,ΦΑΡΜΑΚΟ
0.6734964847564697,ΧΟΡΤΑ,ΒΕΒΑΙΩΣΗ
0.6734964847564697,ΒΕΒΑΙΩΣΗ,ΧΟΡΤΑ
0.6734153628349304,ΤΑΥΤΟΤΗΤΑ,ΠΡΩΙ
0.6734153628349304,ΠΡΩΙ,ΤΑΥΤΟΤΗΤΑ
0.6733672618865967,ΚΥΒΙΚΑ,ΚΑΤΑΛΑΒΑΙΝΩ
0.6733672618865967,ΚΑΤΑΛΑΒΑΙΝΩ,ΚΥΒΙΚΑ
0.6733332872390747,ΣΥΜΠΛΗΡΩΝΩ,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ
0.6733332872390747,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ,ΣΥΜΠΛΗΡΩΝΩ
0.6732727885246277,ΦΑΓΗΤΟ,ΔΙΚΟ_ΤΟΥ
0.6732727885246277,ΔΙΚΟ_ΤΟΥ,ΦΑΓΗΤΟ
0.6731647849082947,ΤΙ;,ΠΙΝΩ
0.6731647849082947,ΠΙΝΩ,ΤΙ;
0.6731276512145996,ΦΩΤΟΤΥΠΙΑ,ΕΓΩ_ΠΗΓΑΙΝΩ
0.6731276512145996,ΕΓΩ_ΠΗΓΑΙΝΩ,ΦΩΤΟΤΥΠΙΑ
0.6730870008468628,ΜΕΧΡΙ,ΕΞΟΦΛΗΣΗ
0.6730870008468628,ΕΞΟΦΛΗΣΗ,ΜΕΧΡΙ
0.6730303764343262,ΦΑΡΜΑΚΟ,ΝΙΩΘΩ
0.6730303764343262,ΝΙΩΘΩ,ΦΑΡΜΑΚΟ
0.6730160713195801,ΔΙΚΟ_ΤΟΥ,ΒΕΒΑΙΩΣΗ
0.6730160713195801,ΒΕΒΑΙΩΣΗ,ΔΙΚΟ_ΤΟΥ
0.6730027794837952,ΦΟΙΤΗΤΗΣ,ΑΝΑΘΕΤΩ
0.6730027794837952,ΑΝΑΘΕΤΩ,ΦΟΙΤΗΤΗΣ
0.6729907989501953,ΦΑΓΗΤΟ,ΤΙ;
0.6729907989501953,ΤΙ;,ΦΑΓΗΤΟ
0.6729176044464111,ΜΕΣΗΜΕΡΙ,ΚΑΛΟΣ
0.6729176044464111,ΚΑΛΟΣ,ΜΕΣΗΜΕΡΙ
0.672895073890686,ΠΟΤΕ,ΕΓΩ_ΠΗΓΑΙΝΩ
0.672895073890686,ΕΓΩ_ΠΗΓΑΙΝΩ,ΠΟΤΕ
0.6728761196136475,ΩΡΑΙΑ,ΠΡΩΙ
0.6728761196136475,ΠΡΩΙ,ΩΡΑΙΑ
0.6727901697158813,ΧΟΡΤΑ,ΔΕΝ_ΠΕΙΡΑΖΕΙ
0.6727901697158813,ΔΕΝ_ΠΕΙΡΑΖΕΙ,ΧΟΡΤΑ
0.672786295413971,ΦΩΤΟΤΥΠΙΑ,ΠΡΩΙ
0.672786295413971,ΠΡΩΙ,ΦΩΤΟΤΥΠΙΑ
0.6727781295776367,ΜΕΣΗΜΕΡΙ,ΚΟΤΟΠΟΥΛΟ
0.6727781295776367,ΚΟΤΟΠΟΥΛΟ,ΜΕΣΗΜΕΡΙ
0.6727267503738403,ΜΕΧΡΙ,ΓΕΝΝΩ
0.6727267503738403,ΓΕΝΝΩ,ΜΕΧΡΙ
0.6726858615875244,ΤΑΧΥΔΡΟΜΕΙΟ,ΠΟΛΥ
0.6726858615875244,ΠΟΛΥ,ΤΑΧΥΔΡΟΜΕΙΟ
0.6726738810539246,ΣΥΜΠΛΗΡΩΝΩ,ΔΙΚΑΙΟΛΟΓΙΑ
0.6726738810539246,ΔΙΚΑΙΟΛΟΓΙΑ,ΣΥΜΠΛΗΡΩΝΩ
0.6726703643798828,ΕΠΙΔΟΜΑ,ΑΝΔΡΑΣ
0.6726703643798828,ΑΝΔΡΑΣ,ΕΠΙΔΟΜΑ
0.6726418733596802,ΦΟΡΕΑΣ,ΕΞΥΠΗΡΕΤΩ
0.6726418733596802,ΕΞΥΠΗΡΕΤΩ,ΦΟΡΕΑΣ
0.6726182699203491,ΚΥΒΙΚΑ,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ
0.6726182699203491,ΑΥΤΗ_ΤΗ_ΣΤΙΓΜΗ,ΚΥΒΙΚΑ
0.6724635362625122,ΜΕΤΑ,ΚΑΛΟΣ
0.6724635362625122,ΚΑΛΟΣ,ΜΕΤΑ
0.6724113821983337,ΠΡΩΤΗ_ΦΟΡΑ,ΓΕΝΝΩ
0.6724113821983337,ΓΕΝΝΩ,ΠΡΩΤΗ_ΦΟΡΑ
0.6724094152450562,ΣΥΜΠΛΗΡΩΝΩ,15
0.6724094152450562,15,ΣΥΜΠΛΗΡΩΝΩ
0.6723719835281372,ΩΡΑΙΑ,ΑΥΡΙΟ
0.6723719835281372,ΑΥΡΙΟ,ΩΡΑΙΑ
0.6722882986068726,ΙΔΙΟΚΤΗΤΗΣ,ΒΕΒΑΙΩΣΗ
0.6722882986068726,ΒΕΒΑΙΩΣΗ,ΙΔΙΟΚΤΗΤΗΣ
0.6722759008407593,ΜΠΟΡΩ,ΚΟΤΟΠΟΥΛΟ
0.6722759008407593,ΚΟΤΟΠΟΥΛΟ,ΜΠΟΡΩ
0.6722359657287598,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΗΜΕΡΕΣ
0.6722359657287598,ΗΜΕΡΕΣ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.6722254753112793,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ,ΒΕΒΑΙΩΣΗ
0.6722254753112793,ΒΕΒΑΙΩΣΗ,ΕΓΩ_ΔΙΝΩ_ΕΣΕΝΑ
0.6722196340560913,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ,ΑΝΔΡΑΣ
0.6722196340560913,ΑΝΔΡΑΣ,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ
0.6721897721290588,ΣΥΜΠΛΗΡΩΝΩ,ΕΠΙΔΟΜΑ
0.6721897721290588,ΕΠΙΔΟΜΑ,ΣΥΜΠΛΗΡΩΝΩ
0.6721664667129517,ΠΩΣ;,ΜΟΝΟ
0.6721664667129517,ΜΟΝΟ,ΠΩΣ;
0.6721603870391846,ΡΥΖΙ,ΓΙΑΤΡΟΣ
0.6721603870391846,ΓΙΑΤΡΟΣ,ΡΥΖΙ
0.6719472408294678,ΕΣΕΙΣ_ΟΙ_ΔΥΟ,18
0.6719472408294678,18,ΕΣΕΙΣ_ΟΙ_ΔΥΟ
0.6719207763671875,ΠΟΥ;,ΕΞΕΤΑΣΗ
0.6719207763671875,ΕΞΕΤΑΣΗ,ΠΟΥ;
0.6718183159828186,ΔΙΑΡΡΟΙΑ,???
0.6718183159828186,???,ΔΙΑΡΡΟΙΑ
0.6717736721038818,ΜΑΚΑΡΟΝΙΑ,ΓΙΑΤΡΟΣ
0.6717736721038818,ΓΙΑΤΡΟΣ,ΜΑΚΑΡΟΝΙΑ
0.6716132164001465,ΓΑΛΑ,ΑΝΑΘΕΤΩ
0.6716132164001465,ΑΝΑΘΕΤΩ,ΓΑΛΑ
0.671580970287323,ΠΟΥ;,ΒΙΒΛΙΟ
0.671580970287323,ΒΙΒΛΙΟ,ΠΟΥ;
0.6715085506439209,ΦΑΡΜΑΚΟ,ΥΓΕΙΑ
0.6715085506439209,ΥΓΕΙΑ,ΦΑΡΜΑΚΟ
0.6714785099029541,ΚΤΕΟ,ΑΣΦΑΛΕΙΑ
0.6714785099029541,ΑΣΦΑΛΕΙΑ,ΚΤΕΟ
0.6714463233947754,ΠΟΥ;,ΘΕΛΩ
0.6714463233947754,ΘΕΛΩ,ΠΟΥ;
0.6713353991508484,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΑΠΟΓΡΑΦΗ
0.6713353991508484,ΑΠΟΓΡΑΦΗ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.6713351011276245,ΚΕΠΑ,ΕΞΟΦΛΗΣΗ
0.6713351011276245,ΕΞΟΦΛΗΣΗ,ΚΕΠΑ
0.6713123321533203,ΣΥΝΕΧΕΙΑ,ΕΥΘΥΝΗ
0.6713123321533203,ΕΥΘΥΝΗ,ΣΥΝΕΧΕΙΑ
0.6712863445281982,ΤΙΠΟΤΑ,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ
0.6712863445281982,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΤΙΠΟΤΑ
0.671255350112915,ΣΤΟΜΑΧΙ,ΑΦΜ
0.671255350112915,ΑΦΜ,ΣΤΟΜΑΧΙ
0.6712290644645691,ΕΝΤΟΛΗ,ΕΓΩ_ΦΕΡΝΩ_ΕΣΕΝΑ
0.6712290644645691,ΕΓΩ_ΦΕΡΝΩ_ΕΣΕΝΑ,ΕΝΤΟΛΗ
0.6712166666984558,ΠΙΝΩ,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ
0.6712166666984558,ΕΡΧΟΜΑΙ_ΣΕ_ΜΕΝΑ,ΠΙΝΩ
0.6710870265960693,ΠΟΤΕ,ΓΙΑΤΙ;
0.6710870265960693,ΓΙΑΤΙ;,ΠΟΤΕ
0.6710240840911865,ΕΝΣΗΜΑ,ΑΙΤΗΣΗ
0.6710240840911865,ΑΙΤΗΣΗ,ΕΝΣΗΜΑ
0.6710013747215271,ΤΑΧΥΔΡΟΜΕΙΟ,ΚΥΒΙΚΑ
0.6710013747215271,ΚΥΒΙΚΑ,ΤΑΧΥΔΡΟΜΕΙΟ
0.6709509491920471,ΝΕΡΟ,ΔΙΚΟ_ΤΟΥ
0.6709509491920471,ΔΙΚΟ_ΤΟΥ,ΝΕΡΟ
0.6708078384399414,ΕΠΙΔΟΜΑ,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ
0.6708078384399414,ΑΥΤΗ_ΔΙΝΩ_ΕΣΕΝΑ,ΕΠΙΔΟΜΑ
0.6707407236099243,ΜΠΟΡΩ,ΜΟΝΟ
0.6707407236099243,ΜΟΝΟ,ΜΠΟΡΩ
0.6706585884094238,ΦΑΡΜΑΚΟ,ΕΞΕΤΑΣΗ
0.6706585884094238,ΕΞΕΤΑΣΗ,ΦΑΡΜΑΚΟ
0.6706333756446838,ΙΔΙΟΚΤΗΤΗΣ,ΔΕΝ_ΠΕΙΡΑΖΕΙ
0.6706333756446838,ΔΕΝ_ΠΕΙΡΑΖΕΙ,ΙΔΙΟΚΤΗΤΗΣ
0.6706083416938782,ΦΑΡΜΑΚΟ,ΑΠΟΓΕΥΜΑ
0.6706083416938782,ΑΠΟΓΕΥΜΑ,ΦΑΡΜΑΚΟ
0.6704654097557068,ΜΕΧΡΙ,ΜΑΖΙ
0.6704654097557068,ΜΑΖΙ,ΜΕΧΡΙ
0.6704287528991699,ΠΟΤΕ,ΔΕΝ_ΕΧΩ
0.6704287528991699,ΔΕΝ_ΕΧΩ,ΠΟΤΕ
0.6704051494598389,ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ,ΑΜΚΑ
0.6704051494598389,ΑΜΚΑ,ΣΤΕΛΝΩ_ΜΗΝΥΜΑ_ΕΣΕΝΑ
0.6703487038612366,ΤΡΟΠΟΣ,ΟΣΠΡΙΑ
0.6703487038612366,ΟΣΠΡΙΑ,ΤΡΟΠΟΣ
0.6703147888183594,18,10
0.6703147888183594,10,18
0.6703099012374878,ΠΟΤΕ,ΗΜΕΡΕΣ
0.6703099012374878,ΗΜΕΡΕΣ,ΠΟΤΕ
0.670259952545166,ΜΟΝΟ,ΑΞΙΟΛΟΓΗΣΗ
0.670259952545166,ΑΞΙΟΛΟΓΗΣΗ,ΜΟΝΟ
0.6702471375465393,ΣΥΜΠΛΗΡΩΝΩ,ΕΞΕΤΑΣΕΙΣ
0.6702471375465393,ΕΞΕΤΑΣΕΙΣ,ΣΥΜΠΛΗΡΩΝΩ
0.6702438592910767,ΟΣΠΡΙΑ,1
0.6702438592910767,1,ΟΣΠΡΙΑ
0.6699365973472595,ΩΡΑΙΑ,ΝΟΣΟΚΟΜΕΙΟ
0.6699365973472595,ΝΟΣΟΚΟΜΕΙΟ,ΩΡΑΙΑ
0.6698758602142334,ΦΑΡΜΑΚΟ,ΕΝΤΑΞΕΙ
0.6698758602142334,ΕΝΤΑΞΕΙ,ΦΑΡΜΑΚΟ
0.6698418855667114,ΧΑΡΤΙ,ΤΙ;
0.6698418855667114,ΤΙ;,ΧΑΡΤΙ
0.6698142290115356,ΚΑΤΩ,ΑΜΚΑ
0.6698142290115356,ΑΜΚΑ,ΚΑΤΩ
0.6697374582290649,Ή,ΕΝΣΗΜΑ
0.6697374582290649,ΕΝΣΗΜΑ,Ή
0.6697157621383667,ΠΟΤΕ;,ΠΛΗΡΩΝΩ
0.6697157621383667,ΠΛΗΡΩΝΩ,ΠΟΤΕ;
0.6696932315826416,ΓΡΑΜΜΑΤΕΙΑ,ΑΣΦΑΛΕΙΑ
0.6696932315826416,ΑΣΦΑΛΕΙΑ,ΓΡΑΜΜΑΤΕΙΑ
0.6696643829345703,ΕΞΟΦΛΗΣΗ,ΑΦΕΝΤΙΚΟ
0.6696643829345703,ΑΦΕΝΤΙΚΟ,ΕΞΟΦΛΗΣΗ
0.6695358753204346,ΤΑΥΤΟΤΗΤΑ,ΓΕΝΝΩ
0.6695358753204346,ΓΕΝΝΩ,ΤΑΥΤΟΤΗΤΑ
0.6694797277450562,ΠΙΝΩ,ΑΠΟΔΕΙΞΗ
0.6694797277450562,ΑΠΟΔΕΙΞΗ,ΠΙΝΩ
0.6693274974822998,ΦΑΡΜΑΚΟ,ΕΚΕΙ
0.6693274974822998,ΕΚΕΙ,ΦΑΡΜΑΚΟ
0.6692835092544556,ΔΗΛΗΤΗΡΙΑΣΗ,ΑΥΤΟΚΙΝΗΤΟ
0.6692835092544556,ΑΥΤΟΚΙΝΗΤΟ,ΔΗΛΗΤΗΡΙΑΣΗ
0.6692678928375244,ΦΑΡΜΑΚΟ,ΘΕΛΩ
0.6692678928375244,ΘΕΛΩ,ΦΑΡΜΑΚΟ
0.6692256927490234,ΠΟΣΟ;,ΑΠΟΔΕΧΟΜΑΙ
0.6692256927490234,ΑΠΟΔΕΧΟΜΑΙ,ΠΟΣΟ;
0.669224739074707,ΕΥΘΥΝΗ,ΔΟΥΛΕΙΑ
0.669224739074707,ΔΟΥΛΕΙΑ,ΕΥΘΥΝΗ
0.6692051887512207,3,15
0.6692051887512207,15,3
0.6690610647201538,ΣΥΜΠΛΗΡΩΝΩ,ΠΟΣΟ;
0.6690610647201538,ΠΟΣΟ;,ΣΥΜΠΛΗΡΩΝΩ
0.6690173149108887,ΚΤΕΟ,ΓΙΑΤΙ;
0.6690173149108887,ΓΙΑΤΙ;,ΚΤΕΟ
0.6689965724945068,ΩΡΑΙΑ,ΜΕΣΗΜΕΡΙ
0.6689965724945068,ΜΕΣΗΜΕΡΙ,ΩΡΑΙΑ
0.668982744216919,ΦΑΡΜΑΚΟ,ΓΡΑΦΩ
0.668982744216919,ΓΡΑΦΩ,ΦΑΡΜΑΚΟ
0.6689774394035339,ΠΙΝΩ,ΜΑΝΙΤΑΡΙΑ
0.6689774394035339,ΜΑΝΙΤΑΡΙΑ,ΠΙΝΩ
0.6689536571502686,ΕΝΤΟΛΗ,18
0.6689536571502686,18,ΕΝΤΟΛΗ
0.6688821315765381,ΕΥΘΥΝΗ,ΓΑΛΑ
0.6688821315765381,ΓΑΛΑ,ΕΥΘΥΝΗ
0.6688464879989624,ΕΤΟΙΜΟ,ΑΣΦΑΛΕΙΑ
0.6688464879989624,ΑΣΦΑΛΕΙΑ,ΕΤΟΙΜΟ
0.6688225269317627,ΠΟΣΟ;,ΚΑΙΝΟΥΡΙΟ
0.6688225269317627,ΚΑΙΝΟΥΡΙΟ,ΠΟΣΟ;
0.6687345504760742,ΦΑΡΜΑΚΟ,ΒΙΒΛΙΟ
0.6687345504760742,ΒΙΒΛΙΟ,ΦΑΡΜΑΚΟ
0.6685126423835754,ΝΟΣΟΚΟΜΕΙΟ,ΜΟΝΟ
0.6685126423835754,ΜΟΝΟ,ΝΟΣΟΚΟΜΕΙΟ
0.668487012386322,ΜΑΚΑΡΟΝΙΑ,ΔΙΚΟ_ΣΟΥ
0.668487012386322,ΔΙΚΟ_ΣΟΥ,ΜΑΚΑΡΟΝΙΑ
0.6684604287147522,ΠΟΤΕ;,ΛΙΓΟ
0.6684604287147522,ΛΙΓΟ,ΠΟΤΕ;
0.6683967113494873,ΝΟΣΟΚΟΜΕΙΟ,ΕΓΩ_ΦΕΡΝΩ_ΕΣΕΝΑ
0.6683967113494873,ΕΓΩ_ΦΕΡΝΩ_ΕΣΕΝΑ,ΝΟΣΟΚΟΜΕΙΟ
0.6683818697929382,ΚΥΒΙΚΑ,ΔΗΛΗΤΗΡΙΑΣΗ
0.6683818697929382,ΔΗΛΗΤΗΡΙΑΣΗ,ΚΥΒΙΚΑ
0.6683143377304077,ΦΤΩΧΟΣ,ΕΓΩ_ΦΕΡΝΩ_ΕΣΕΝΑ
0.6683143377304077,ΕΓΩ_ΦΕΡΝΩ_ΕΣΕΝΑ,ΦΤΩΧΟΣ
0.6683055758476257,ΛΙΓΟ,15
0.6683055758476257,15,ΛΙΓΟ
0.6682567596435547,ΚΙΝΗΤΟ,ΕΦΟΡΙΑ
0.6682567596435547,ΕΦΟΡΙΑ,ΚΙΝΗΤΟ
0.6682229042053223,ΠΟΥ;,ΕΚΕΙ
0.6682229042053223,ΕΚΕΙ,ΠΟΥ;
0.6680774092674255,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ,ΑΝΔΡΑΣ
0.6680774092674255,ΑΝΔΡΑΣ,ΤΕΛΗ_ΚΥΚΛΟΦΟΡΙΑΣ
0.6680605411529541,ΠΥΡΕΤΟΣ,ΑΙΜΑ
0.6680605411529541,ΑΙΜΑ,ΠΥΡΕΤΟΣ
0.6680430173873901,ΦΤΩΧΟΣ,ΔΕΝ_ΠΕΙΡΑΖΕΙ
0.6680430173873901,ΔΕΝ_ΠΕΙΡΑΖΕΙ,ΦΤΩΧΟΣ
0.667968213558197,ΜΕΧΡΙ,ΔΕΗ
0.667968213558197,ΔΕΗ,ΜΕΧΡΙ
0.6679127216339111,ΕΣΥ,ΓΙΑ
0.6679127216339111,ΓΙΑ,ΕΣΥ
0.6678867936134338,ΜΟΝΟ,ΔΗΛΗΤΗΡΙΑΣΗ
0.6678867936134338,ΔΗΛΗΤΗΡΙΑΣΗ,ΜΟΝΟ
0.6677687764167786,ΙΔΙΟΚΤΗΤΗΣ,ΓΡΑΜΜΑΤΕΙΑ
0.6677687764167786,ΓΡΑΜΜΑΤΕΙΑ,ΙΔΙΟΚΤΗΤΗΣ
0.6677346229553223,ΩΡΑΙΑ,ΑΝΕΡΓΟΣ
0.6677346229553223,ΑΝΕΡΓΟΣ,ΩΡΑΙΑ
0.6676754355430603,ΠΑΘΑΙΝΩ,ΒΕΒΑΙΩΣΗ
0.6676754355430603,ΒΕΒΑΙΩΣΗ,ΠΑΘΑΙΝΩ
0.6675724983215332,ΜΑΖΙ,ΚΥΒΙΚΑ
0.6675724983215332,ΚΥΒΙΚΑ,ΜΑΖΙ
0.6674282550811768,ΦΥΣΙΚΑ,ΔΗΛΗΤΗΡΙΑΣΗ
0.6674282550811768,ΔΗΛΗΤΗΡΙΑΣΗ,ΦΥΣΙΚΑ
0.6673604249954224,ΤΕΛΕΙΑ,ΚΟΙΛΙΑ
0.6673604249954224,ΚΟΙΛΙΑ,ΤΕΛΕΙΑ
0.6673279404640198,ΗΜΕΡΕΣ,ΑΠΟΓΡΑΦΗ
0.6673279404640198,ΑΠΟΓΡΑΦΗ,ΗΜΕΡΕΣ
0.667241096496582,ΦΟΙΤΗΤΗΣ,ΚΟΙΛΙΑ
0.667241096496582,ΚΟΙΛΙΑ,ΦΟΙΤΗΤΗΣ
0.6671406626701355,ΑΝΑΠΗΡΙΑ,18
0.6671406626701355,18,ΑΝΑΠΗΡΙΑ
0.6670502424240112,ΤΡΟΠΟΣ,ΑΝΕΤΟ
0.6670502424240112,ΑΝΕΤΟ,ΤΡΟΠΟΣ
0.6670146584510803,ΠΡΩΤΗ_ΦΟΡΑ,ΔΙΚΟ_ΤΟΥ
0.6670146584510803,ΔΙΚΟ_ΤΟΥ,ΠΡΩΤΗ_ΦΟΡΑ
0.666976809501648,ΩΡΑΙΑ,ΙΔΙΟΚΤΗΤΗΣ
0.666976809501648,ΙΔΙΟΚΤΗΤΗΣ,ΩΡΑΙΑ
0.6669496297836304,ΣΤΟΜΑΧΙ,ΠΟΛΥ
0.6669496297836304,ΠΟΛΥ,ΣΤΟΜΑΧΙ
0.6668907999992371,ΜΕΧΡΙ,ΗΜΕΡΕΣ
0.6668907999992371,ΗΜΕΡΕΣ,ΜΕΧΡΙ
0.6668784618377686,ΤΙΠΟΤΑ,ΕΙΔΙΚΟ
0.6668784618377686,ΕΙΔΙΚΟ,ΤΙΠΟΤΑ
0.6668229699134827,ΓΕΝΝΩ,ΑΥΡΙΟ
0.6668229699134827,ΑΥΡΙΟ,ΓΕΝΝΩ
0.6667801141738892,ΦΡΟΥΤΑ,ΜΗΧΑΝΗ
0.6667801141738892,ΜΗΧΑΝΗ,ΦΡΟΥΤΑ
0.6667038202285767,ΤΡΩΩ,ΑΥΤΟΚΙΝΗΤΟ
0.6667038202285767,ΑΥΤΟΚΙΝΗΤΟ,ΤΡΩΩ
0.6666744947433472,ΠΟΥ;,ΝΙΩΘΩ
0.6666744947433472,ΝΙΩΘΩ,ΠΟΥ;
0.6666578054428101,ΦΑΡΜΑΚΟ,ΚΑΛΟ
0.6666578054428101,ΚΑΛΟ,ΦΑΡΜΑΚΟ
0.6665147542953491,ΠΡΩΤΗ_ΦΟΡΑ,ΕΞΟΦΛΗΣΗ
0.6665147542953491,ΕΞΟΦΛΗΣΗ,ΠΡΩΤΗ_ΦΟΡΑ
0.6665140390396118,ΚΑΤΑΛΑΒΑΙΝΩ,1
0.6665140390396118,1,ΚΑΤΑΛΑΒΑΙΝΩ
0.6664476990699768,ΡΥΖΙ,ΖΑΛΑΔΑ
0.6664476990699768,ΖΑΛΑΔΑ,ΡΥΖΙ
0.6664353609085083,ΧΟΡΤΑ,ΜΑΖΙ
0.6664353609085083,ΜΑΖΙ,ΧΟΡΤΑ
